ID,Center,Resolution,WSI,Node,Class,Image_path
3240,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_3.jpg
3241,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_12.jpg
3242,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_17.jpg
3243,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_25.jpg
3244,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_21.jpg
3245,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_45.jpg
3246,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_16.jpg
3247,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_34.jpg
3248,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_18.jpg
3249,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_29.jpg
3250,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_42.jpg
3251,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_27.jpg
3252,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_5.jpg
3253,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_20.jpg
3254,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_30.jpg
3255,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_39.jpg
3256,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_35.jpg
3257,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_37.jpg
3258,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_19.jpg
3259,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_10.jpg
3260,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_33.jpg
3261,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_43.jpg
3262,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_24.jpg
3263,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_41.jpg
3264,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_32.jpg
3265,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_4.jpg
3266,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_2.jpg
3267,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_40.jpg
3268,zhongshansanyuan,10x,W20-02021-5-10X,W20-02021-5-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W20-02021-5-10X/patch_9.jpg
3269,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_28.jpg
3270,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_1.jpg
3271,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_36.jpg
3272,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_17.jpg
3273,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_25.jpg
3274,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_21.jpg
3275,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_29.jpg
3276,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_42.jpg
3277,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_13.jpg
3278,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_5.jpg
3279,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_20.jpg
3280,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_19.jpg
3281,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_22.jpg
3282,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_43.jpg
3283,zhongshansanyuan,10x,W22-00092-1-10X,W22-00092-1-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-00092-1-10X/patch_9.jpg
3284,zhongshansanyuan,10x,W22-01028-2-10X,W22-01028-2-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-01028-2-10X/patch_28.jpg
3285,zhongshansanyuan,10x,W22-01028-2-10X,W22-01028-2-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-01028-2-10X/patch_36.jpg
3286,zhongshansanyuan,10x,W22-01028-2-10X,W22-01028-2-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-01028-2-10X/patch_29.jpg
3287,zhongshansanyuan,10x,W22-01028-2-10X,W22-01028-2-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-01028-2-10X/patch_37.jpg
3288,zhongshansanyuan,10x,W22-01028-2-10X,W22-01028-2-10X,bf_micro,jingxia_patches_use/zhongshansanyuan/bf-micro/10x/W22-01028-2-10X/patch_43.jpg
3744,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_38.jpg
3745,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_31.jpg
3746,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_47.jpg
3747,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_7.jpg
3748,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_6.jpg
3749,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_8.jpg
3750,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_15.jpg
3751,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_26.jpg
3752,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_28.jpg
3753,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_46.jpg
3754,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_44.jpg
3755,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_1.jpg
3756,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_11.jpg
3757,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_36.jpg
3758,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_3.jpg
3759,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_12.jpg
3760,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_17.jpg
3761,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_25.jpg
3762,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_21.jpg
3763,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_45.jpg
3764,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_16.jpg
3765,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_34.jpg
3766,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_18.jpg
3767,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_29.jpg
3768,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_27.jpg
3769,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_13.jpg
3770,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_23.jpg
3771,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_14.jpg
3772,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_5.jpg
3773,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_20.jpg
3774,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_30.jpg
3775,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_39.jpg
3776,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_35.jpg
3777,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_37.jpg
3778,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_19.jpg
3779,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_10.jpg
3780,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_22.jpg
3781,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_33.jpg
3782,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_24.jpg
3783,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_41.jpg
3784,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_0.jpg
3785,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_32.jpg
3786,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_4.jpg
3787,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_2.jpg
3788,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_40.jpg
3789,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_9.jpg
3790,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_38.jpg
3791,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_31.jpg
3792,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_47.jpg
3793,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_7.jpg
3794,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_6.jpg
3795,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_8.jpg
3796,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_15.jpg
3797,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_26.jpg
3798,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_28.jpg
3799,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_46.jpg
3800,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_44.jpg
3801,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_1.jpg
3802,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_11.jpg
3803,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_36.jpg
3804,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_3.jpg
3805,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_12.jpg
3806,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_17.jpg
3807,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_25.jpg
3808,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_21.jpg
3809,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_45.jpg
3810,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_16.jpg
3811,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_34.jpg
3812,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_18.jpg
3813,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_29.jpg
3814,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_42.jpg
3815,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_27.jpg
3816,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_13.jpg
3817,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_23.jpg
3818,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_14.jpg
3819,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_5.jpg
3820,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_20.jpg
3821,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_30.jpg
3822,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_39.jpg
3823,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_35.jpg
3824,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_37.jpg
3825,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_19.jpg
3826,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_10.jpg
3827,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_22.jpg
3828,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_33.jpg
3829,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_43.jpg
3830,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_24.jpg
3831,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_41.jpg
3832,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_0.jpg
3833,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_32.jpg
3834,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_4.jpg
3835,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_2.jpg
3836,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_40.jpg
3837,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_9.jpg
3838,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_38.jpg
3839,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_31.jpg
3840,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_47.jpg
3841,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_7.jpg
3842,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_6.jpg
3843,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_8.jpg
3844,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_15.jpg
